8299,-107.89589,-239.2691,
8300,251.26422,-80.05231,
8301,-251.39671,-67.38245,
8302,103.143555,-102.09366,
8303,-210.04724,209.52881,
8304,276.6754,-148.79742,
8305,190.94818,-76.34767,
8306,178.1239,-256.2352,
8307,194.36948,-156.20377,
8308,-67.64694,-201.54483,
8309,224.10574,17.260803,
8310,-177.79843,170.48074,
8311,20.62436,-87.76666,
8312,126.27008,197.07056,
8313,58.692352,-69.0206,
8314,172.30219,22.688477,
8315,-165.09216,-171.41447,
8316,46.914337,-39.360184,
8317,197.0787,-276.42676,
8318,-239.23625,-5.061493,
8319,49.34366,-35.03441,
8320,-101.23787,-70.28502,
8321,-184.53802,198.69989,
8322,163.81277,-200.0003,
8323,-264.04565,-258.241,
8324,24.698822,33.8938,
8325,39.54767,105.8916,
8326,77.84552,192.17499,
8327,-218.78334,8.923676,
8328,-218.85445,61.265717,
8329,22.314056,158.78616,
8330,-172.95293,-163.0535,
8331,-124.10808,-144.39359,
8332,61.57321,-269.28564,
8333,-25.869156,-33.605774,
8334,134.55292,-176.49913,
8335,-234.63605,94.60602,
8336,-88.49295,-48.44336,
8337,174.79968,256.55115,
8338,-84.47093,-150.58131,
8339,153.76273,265.32385,
8340,83.04663,131.48315,
8341,-206.11847,141.56125,
8342,34.21991,87.04797,
8343,-259.3006,-36.549133,
8344,79.347534,-242.25214,
8345,-260.02798,34.400574,
8346,48.18289,28.81424,
8347,-167.51398,157.75043,
8348,-80.56593,-251.9588,
8349,-248.61627,49.704254,
8350,141.60318,-196.04443,
8351,250.25848,213.90479,
8352,-8.86673,6.4628906,
8353,249.99078,277.12427,
8354,5.751709,81.90457,
8355,95.46942,-67.4971,
8356,274.84222,-253.50253,
8357,186.78763,-84.497635,
8358,-121.677826,127.77399,
8359,168.76434,-97.14288,
8360,-246.73608,136.8778,
8361,-67.98863,24.662048,
8362,-255.44423,-226.8636,
8363,-168.69905,-43.555603,
8364,-267.83356,-192.29196,
8365,-155.52637,-172.51672,
8366,31.731659,-149.47592,
8367,-71.88168,-166.62177,
8368,-195.35493,243.20013,
8369,-65.95491,118.283325,
8370,194.77652,52.80771,
8371,101.210266,-47.573547,
8372,-23.714264,-156.13593,
8373,248.0315,-195.6146,
8374,74.41449,-221.15092,
8375,205.50299,199.6991,
8376,231.05283,-255.02505,
8377,-93.520905,-113.88281,
8378,-229.5453,74.555115,
8379,-156.01468,-196.7594,
8380,197.64392,-30.374695,
8381,123.242096,146.34012,
8382,51.48181,73.69684,
8383,-21.215057,-119.630646,
8384,93.477875,-266.34467,
8385,38.942627,33.970337,
8386,138.38983,105.59021,
8387,233.03296,-108.282684,
8388,-141.59673,226.23715,
8389,-161.24945,-193.18973,
8390,-67.13118,-213.03015,
8391,233.90454,-229.4682,
8392,-217.36362,203.8754,
8393,-87.792435,-252.62901,
8394,213.12851,-246.87735,
8395,-39.729675,-202.08963,
8396,23.359833,17.068634,
8397,134.11606,181.2232,
8398,107.81241,128.58047,
8399,148.94125,-195.74957,
8400,31.835632,-242.13736,
8401,-215.18921,230.77533,
8402,45.229187,110.407166,
8403,261.53503,-85.69705,
8404,-242.19376,153.00885,
8405,264.92828,8.235718,
8406,118.69977,257.34906,
8407,159.54047,177.82986,
8408,-239.61838,-88.57239,
8409,-5.914551,169.87527,
8410,9.99054,85.8519,
8411,-1.7986145,39.97461,
8412,-85.46954,-93.841034,
8413,274.6759,259.56818,
8414,151.474,-270.8177,
8415,130.39066,65.06326,
8416,99.71582,29.96811,
8417,-108.7108,102.94357,
8418,-116.16832,278.6261,
8419,-110.310196,-205.33514,
8420,-107.86188,90.25812,
8421,-76.94415,-45.65425,
8422,-140.21509,35.9693,
8423,37.43753,135.34665,
8424,254.46936,-137.07446,
8425,110.5163,-212.84503,
8426,-264.48932,-95.79599,
8427,-148.44225,233.67218,
8428,-33.114883,-193.72021,
8429,-179.58932,-186.11638,
8430,-119.92714,48.632843,
8431,65.52319,205.59677,
8432,110.62158,-94.868866,
8433,-208.9182,225.82031,
8434,219.36987,-146.71687,
8435,-146.14087,24.525665,
8436,100.2088,-168.36313,
8437,-182.01895,12.854248,
8438,-225.22781,-82.22632,
8439,-33.862457,-263.08966,
8440,2.950348,33.479065,
8441,113.06442,-237.52867,
8442,-2.2050781,-92.48636,
8443,-265.54062,-153.63425,
8444,264.1446,11.432373,
8445,-76.33873,262.77386,
8446,-279.17743,125.34503,
8447,-100.030624,66.90198,
8448,-46.03801,-192.63582,
8449,-114.30328,107.73328,
8450,-79.92496,115.477234,
8451,261.99457,252.97363,
8452,186.81625,-9.806213,
8453,192.94525,-36.25383,
8454,-39.3246,-119.205536,
8455,88.94504,128.65808,
8456,276.4886,41.322235,
8457,-131.71136,224.92337,
8458,204.85251,232.35199,
8459,43.161346,220.38464,
8460,-79.81354,-117.47188,
8461,104.7504,220.39957,
8462,12.982849,-244.88828,
8463,102.44153,-52.75511,
8464,-27.860855,-201.69067,
8465,163.3735,-179.68768,
8466,-26.651917,226.70175,
8467,-190.97467,-179.97531,
8468,-27.744064,-138.86453,
8469,-248.19293,137.95715,
8470,-219.84319,146.21872,
8471,-137.6377,24.707275,
8472,137.79303,-107.94112,
8473,-198.23715,163.98624,
8474,220.55057,-42.173233,
8475,-4.964203,-41.693817,
8476,-114.10184,20.6185,
8477,275.30072,114.37546,
8478,-210.01398,189.14029,
8479,111.76257,-15.5034485,
8480,132.32318,46.95291,
8481,-60.802155,187.24689,
8482,251.5578,187.1134,
8483,69.43387,103.62189,
8484,-113.482574,-224.47476,
8485,-6.545471,-215.5099,
8486,188.49744,184.39209,
8487,231.712,-13.735626,
8488,155.73578,-36.154297,
8489,-95.71498,-57.512665,
8490,150.25613,-53.179688,
8491,-195.25854,101.67349,
8492,-279.28244,111.06268,
8493,173.74011,252.10596,
8494,-78.7489,118.02469,
8495,-168.91765,161.96048,
8496,-47.08522,120.2771,
8497,117.40375,131.4808,
8498,147.5268,-10.26123,
8499,27.019287,0.072509766,
8500,148.16885,-175.08075,
8501,-181.59634,225.96915,
8502,-79.74542,-133.24057,
8503,33.947144,184.17142,
8504,-265.84164,-46.487244,
8505,-279.72723,-11.9800415,
8506,216.16571,-216.8354,
8507,-42.419556,-216.84856,
8508,-191.13908,-1.3675842,
8509,-147.00534,-104.44191,
8510,253.68512,101.655304,
8511,-30.718567,97.63815,
8512,24.694885,174.84943,
8513,-144.13658,-139.15549,
8514,-0.29516602,-269.38144,
8515,161.84787,-62.077682,
8516,-72.07147,276.94043,
8517,-272.4145,202.63174,
8518,-184.39273,243.74323,
8519,-212.35132,-235.11012,
8520,95.3656,-136.37822,
8521,158.34714,-137.20578,
8522,-117.6776,-275.2458,
8523,100.042725,-7.880005,
8524,-219.76154,-206.44556,
8525,-179.63118,-135.52808,
8526,-7.1277466,45.065857,
8527,-170.43755,16.931427,
8528,-193.33774,-150.65034,
8529,232.76447,92.12503,
8530,227.02954,-165.11115,
8531,134.3913,145.268,
8532,136.92432,41.78949,
8533,213.3201,-75.24242,
8534,-113.611206,-251.44023,
8535,270.21057,-220.078,
8536,-241.69362,-49.538345,
8537,124.103455,231.92584,
8538,-130.67943,112.59659,
8539,67.538086,53.704712,
8540,136.05737,-151.50931,
8541,-10.386505,-11.991577,
8542,-76.04991,80.21835,
8543,105.22882,-171.2174,
8544,-183.44174,178.03403,
8545,75.47455,-166.4268,
8546,133.47491,-1.199707,
8547,-133.14764,170.50632,
8548,39.64044,189.69376,
8549,222.47797,113.53534,
8550,41.8071,106.97223,
8551,82.21225,-121.33035,
8552,151.44266,-87.018585,
8553,15.069824,170.1619,
8554,58.697784,195.79987,
8555,-30.684341,-18.7547,
8556,79.11243,-233.5445,
8557,-34.818756,84.83511,
8558,32.173676,93.72507,
8559,-237.34889,-54.74768,
8560,96.07938,-154.8628,
8561,-88.406265,-274.15158,
8562,22.287048,-72.32526,
8563,-178.32187,-63.47879,
8564,-268.44846,-80.70656,
8565,-108.17053,230.36707,
8566,273.8523,-167.01807,
8567,-241.021,244.73096,
8568,-199.69458,-157.33885,
8569,37.85321,167.04489,
8570,-272.98557,12.497986,
8571,170.57062,22.201233,
8572,228.7638,79.67081,
8573,-181.33066,271.64886,
8574,83.16705,-139.49171,
8575,171.42096,204.53442,
8576,270.77698,60.21158,
8577,-237.80579,21.401215,
8578,179.90756,-90.2009,
8579,197.26062,-191.69157,
8580,-198.5552,-183.0347,
8581,-4.4187317,94.6095,
8582,22.392029,230.45648,
8583,-170.67102,95.6337,
8584,-230.26172,-145.68013,
8585,-212.52716,-89.4868,
8586,-170.3789,6.7137146,
8587,-228.26114,-82.505066,
8588,-139.39725,159.35849,
8589,-42.55008,-239.86374,
8590,82.86215,63.39749,
8591,-38.307922,-22.591187,
8592,-195.35513,-145.59583,
8593,17.247559,202.29285,
8594,-190.41568,-173.743,
8595,-119.175064,-45.96257,
8596,138.42896,-192.91614,
8597,65.100555,129.7537,
8598,-200.04584,100.69577,
8599,-178.49121,-253.99266,
8600,-79.17111,-202.13892,
8601,-71.118744,88.940216,
8602,-225.88737,-218.84119,
8603,24.978699,-165.70726,
8604,150.80472,-83.52954,
8605,-194.51196,22.371887,
8606,-222.87473,-1.3361206,
8607,-71.29056,-262.86856,
8608,-150.60591,-2.329071,
8609,73.23944,-43.547287,
8610,114.66992,236.69781,
8611,-81.49483,-160.44913,
8612,-156.36884,-86.779785,
8613,-59.173447,-41.958496,
8614,-243.80307,155.93546,
8615,176.3158,-205.80869,
8616,262.52734,-109.04385,
8617,100.67282,91.61014,
8618,163.47064,185.9719,
8619,87.84061,-107.77707,
8620,265.16974,-26.643967,
8621,56.346924,-275.34662,
8622,271.07104,87.4928,
8623,-215.47466,-107.237976,
8624,248.41534,136.92859,
8625,52.9718,112.37311,
8626,51.60739,221.04312,
8627,22.607239,-183.69833,
8628,206.58127,190.2782,
8629,-3.6302795,103.519684,
8630,-57.933304,58.787872,
8631,67.40811,-47.718185,
8632,-162.04758,-247.3354,
8633,40.979675,-272.36844,
8634,28.893005,63.393616,
8635,-45.87622,243.03174,
8636,12.850403,26.366943,
8637,-181.61908,189.77463,
8638,208.06393,-46.606873,
8639,-83.09683,-34.070908,
8640,-184.5711,75.144104,
8641,-272.44714,-107.7583,
8642,152.60367,97.13089,
8643,156.05978,42.7276,
8644,-173.71643,107.568146,
8645,-245.20164,-196.46819,
8646,-246.35681,127.62033,
8647,-191.19763,39.61548,
8648,145.38528,37.992462,
8649,-264.4448,203.28854,
8650,32.310883,248.37958,
8651,201.92087,-256.3236,
8652,-175.23248,159.39996,
8653,132.11584,-172.26385,
8654,228.40707,185.54468,
8655,35.408997,71.03281,
8656,167.82199,-128.63857,
8657,-39.425964,-276.48877,
8658,137.99023,-225.70306,
8659,194.05246,-180.93689,
8660,76.976166,-97.18187,
8661,217.11273,168.64734,
8662,195.67221,147.87128,
8663,-270.44138,59.690918,
8664,-66.049576,233.38776,
8665,-11.954834,157.82932,
8666,158.59332,-14.849518,
8667,-41.150208,222.85596,
8668,16.713135,-211.62334,
8669,139.81674,214.89304,
8670,-252.28107,228.0827,
8671,24.690002,-61.11519,
8672,-45.326202,161.66592,
8673,234.47485,-191.09315,
8674,118.27173,-257.10602,
8675,182.86133,-144.41101,
8676,-81.42239,267.12262,
8677,102.90671,91.02841,
8678,-275.2142,49.303375,
8679,275.65295,200.52737,
8680,133.98471,173.17355,
8681,-227.55405,-82.30783,
8682,17.439392,39.680237,
8683,84.473206,-179.0203,
8684,177.14093,116.66101,
8685,187.24353,21.540405,
8686,-225.00294,-44.6799,
8687,-75.05879,243.7862,
8688,-80.53232,181.08609,
8689,-180.90468,-225.12909,
8690,65.86157,-60.251846,
8691,-204.13773,-85.680695,
8692,-68.178696,80.8288,
8693,-276.78323,-258.76617,
8694,192.40994,-70.80533,
8695,259.0376,-81.538574,
8696,162.09314,-43.081253,
8697,167.75095,249.16925,
8698,-205.04227,-91.879166,
8699,89.905334,-236.4273,
8700,79.64444,-258.5857,
8701,-182.4064,27.936432,
8702,-269.63025,172.90723,
8703,-120.44115,-205.95761,
8704,37.491272,-73.566864,
8705,62.415375,238.4455,
8706,76.50546,129.5531,
8707,66.7316,-55.87401,
8708,178.07721,-239.63974,
8709,-114.44124,173.46109,
8710,207.35995,261.46698,
8711,253.88824,-254.61948,
8712,-119.1073,227.74597,
8713,34.7836,-190.49268,
8714,-105.06633,41.165375,
8715,274.60657,208.11911,
8716,160.12238,-69.11226,
8717,-102.3678,-91.2375,
8718,-257.4651,84.9288,
8719,-230.01794,65.91586,
8720,207.9237,20.077637,
8721,243.48236,-147.40811,
8722,20.391968,-157.79851,
8723,-160.16585,-50.699265,
8724,3.8611755,-144.02168,
8725,31.152039,-120.77472,
8726,278.12292,-228.24818,
8727,220.03949,-60.605255,
8728,213.44348,-268.4226,
8729,-44.781265,-23.553345,
8730,109.78378,-155.65166,
8731,-159.6348,4.34317,
8732,158.63187,252.65228,
8733,196.01059,-53.97838,
8734,-254.1135,-153.06116,
8735,-62.278595,1.0162964,
8736,-259.38934,114.66397,
8737,147.5256,-130.05177,
8738,-17.048828,-173.9459,
8739,97.799164,-8.445343,
8740,70.03162,220.48047,
8741,-195.6691,-230.52406,
8742,-145.17181,218.39359,
8743,33.607117,178.94531,
8744,-107.63274,-42.68239,
8745,152.79095,-23.80307,
8746,-278.8019,134.28342,
8747,222.4671,87.927,
8748,125.92877,-47.23369,
8749,-26.228943,110.373474,
8750,137.32858,84.93262,
8751,-86.42461,-172.8717,
8752,-162.47339,38.762238,
8753,123.25897,265.02417,
8754,95.34036,257.1463,
8755,206.2833,45.45511,
8756,165.67386,28.837036,
8757,-145.85605,65.151215,
8758,-9.095123,-120.60921,
8759,-155.20178,20.351318,
8760,-176.34619,-222.02551,
8761,-43.309464,-50.14914,
8762,-69.53056,250.83868,
8763,-81.94751,147.66687,
8764,154.69586,-234.11967,
8765,187.04004,150.90762,
8766,-207.22333,-219.74358,
8767,-85.96588,182.47626,
8768,-171.07501,43.45749,
8769,22.370178,14.833282,
8770,34.61731,-95.66791,
8771,-204.07867,-12.699585,
8772,-193.32796,48.764496,
8773,-91.85951,16.169617,
8774,144.42719,105.274445,
8775,-17.091217,-161.20663,
8776,225.15442,-27.283005,
8777,207.1471,-81.764786,
8778,-61.489258,185.24951,
8779,131.66031,46.06613,
8780,235.45831,-43.720367,
8781,-258.09167,-146.64624,
8782,123.34677,80.45477,
8783,-215.12933,183.42737,
8784,-235.82472,-130.1233,
8785,101.19833,137.9627,
8786,153.60129,-109.63432,
8787,-158.53546,-2.5683594,
8788,218.96811,162.237,
8789,-1.6552124,168.85913,
8790,39.147034,17.923676,
8791,128.50876,-267.26495,
8792,-220.23695,-10.128906,
8793,-76.799484,-34.80049,
8794,-164.44037,164.1687,
8795,237.96039,113.36612,
8796,-42.81337,-90.135635,
8797,81.49902,-253.27022,
8798,-228.76808,-243.94504,
8799,151.92001,-244.3686,
8800,117.288025,277.65295,
8801,244.5987,252.08075,
8802,40.421143,8.920624,
8803,-141.89397,-24.017578,
8804,146.50882,257.93494,
8805,79.417694,181.82388,
8806,145.21448,-204.68051,
8807,272.8145,31.78186,
8808,-116.71495,110.85263,
8809,-167.34071,239.34198,
8810,-59.429657,209.6546,
8811,141.67264,35.014313,
8812,12.587402,117.0668,
8813,-94.77704,-261.57278,
8814,-174.73407,-56.710617,
8815,-100.95502,-211.40143,
8816,7.1274414,34.327484,
8817,31.99469,129.88144,
8818,-172.24854,197.54614,
8819,-105.00571,-67.934326,
8820,-236.12003,-265.3688,
8821,-0.99432373,-249.75145,
8822,-60.4149,-57.764465,
8823,-175.75102,-232.02246,
8824,266.9933,-224.96196,
8825,164.24686,-65.82698,
8826,230.29346,-44.9041,
8827,-265.3259,-27.429794,
8828,188.08109,106.70645,
8829,-99.77849,-122.26578,
8830,236.17511,-27.24498,
8831,-226.7095,-166.28534,
8832,-187.68901,-154.311,
8833,-74.38211,-186.53294,
8834,51.735657,166.56131,
8835,-234.0664,-53.60182,
8836,93.62811,-184.4849,
8837,100.27756,118.63977,
8838,-173.88446,186.86649,
8839,182.18933,110.53793,
8840,274.87183,185.57242,
8841,261.9347,6.716736,
8842,138.04297,117.07495,
8843,210.2934,278.04846,
8844,278.4676,-109.217514,
8845,-155.00311,167.79584,
8846,31.517029,244.01074,
8847,77.22467,-214.3065,
8848,60.796997,67.050446,
8849,-59.064835,247.16785,
8850,-219.40308,263.88666,
8851,277.27228,-12.637268,
8852,-111.73009,-6.5467834,
8853,-63.351547,-257.9944,
8854,275.346,-36.60591,
8855,-142.09825,164.02252,
8856,-84.453094,276.11517,
8857,-258.53632,-165.45108,
8858,122.15085,-256.83234,
8859,234.7926,81.69983,
8860,-273.7205,160.20377,
8861,125.2301,266.01215,
8862,-69.69289,106.112,
8863,8.467529,227.46729,
8864,234.15948,-244.53664,
8865,-0.7366333,228.79941,
8866,12.936523,-64.18692,
8867,12.978638,-139.49248,
8868,-223.01117,87.18848,
8869,-141.30833,55.472107,
8870,143.97061,200.49048,
8871,-217.33575,-30.0569,
8872,-151.09415,-241.47696,
8873,-210.94766,-148.72647,
8874,244.10919,155.68152,
8875,136.03671,73.22922,
8876,185.82236,-168.54367,
8877,101.78638,-87.12622,
8878,-202.66745,-15.917175,
8879,46.40747,38.51413,
8880,6.5505066,142.86993,
8881,2.5717468,39.35736,
8882,-254.28035,223.7084,
8883,276.90363,131.48318,
8884,-42.980484,-211.5238,
8885,153.23749,-207.6626,
8886,53.994965,-24.240982,
8887,43.07663,-208.18968,
8888,27.403137,11.470856,
8889,-157.70702,-199.56384,
8890,-43.600357,191.33078,
8891,-170.64932,236.4516,
8892,91.90277,184.20822,
8893,-229.09213,-190.76552,
8894,177.15372,191.32562,
8895,-173.89493,-53.376816,
8896,-161.64969,-69.80797,
8897,-89.52846,271.14996,
8898,111.94879,-63.33853,
8899,-7.7680054,-177.5827,
8900,109.71948,-99.84204,
8901,254.6601,-29.436249,
8902,-88.41852,76.11304,
8903,83.55792,-116.38248,
8904,72.053925,-269.99063,
8905,13.235077,167.875,
8906,-59.98935,-183.1507,
8907,-279.43646,97.38519,
8908,-6.7560425,189.8522,
8909,-43.40573,-137.978,
8910,-212.20676,67.968414,
8911,179.38425,-16.90271,
8912,84.50433,42.358368,
8913,99.39322,54.367676,
8914,68.02463,-219.93628,
8915,-121.879654,121.72641,
8916,141.3284,-54.827393,
8917,-11.6484375,227.70636,
8918,-194.41791,-255.90872,
8919,-143.96825,-98.23787,
8920,-16.884674,176.06122,
8921,13.656342,-207.49043,
8922,111.64212,80.5408,
8923,-173.75935,85.78226,
8924,-109.41112,110.985596,
8925,195.17041,118.385864,
8926,-105.88757,-34.85074,
8927,103.11124,81.39316,
8928,17.548523,204.26862,
8929,43.951385,2.090454,
8930,150.79407,160.12817,
8931,-56.477325,-172.6344,
8932,-211.58495,266.5053,
8933,-233.6166,224.28024,
8934,85.75842,-229.88824,
8935,-43.20146,-79.59552,
8936,-214.54497,149.85373,
8937,-97.47873,15.566742,
8938,240.59723,239.76666,
8939,191.10306,-189.90262,
8940,59.49048,211.82779,
8941,192.04181,188.28265,
8942,160.87515,195.23871,
8943,134.66086,179.19891,
8944,-154.67865,-62.304504,
8945,80.496796,73.73297,
8946,24.28659,224.34592,
8947,98.203705,163.51538,
8948,168.01123,-61.92662,
8949,15.355835,235.56445,
8950,-219.31046,-109.337585,
8951,-89.404175,-29.735626,
8952,68.60748,2.2896423,
8953,135.62698,-31.755737,
8954,95.362274,184.37134,
8955,82.6344,245.89319,
8956,37.79004,-100.424866,
8957,90.63751,235.49927,
8958,265.4994,27.999298,
8959,94.57019,103.9494,
8960,-156.6359,-220.87611,
8961,-187.1436,-83.07359,
8962,176.13712,97.88031,
8963,240.93951,210.7063,
8964,272.43396,-273.44955,
8965,116.434296,91.84378,
8966,-204.63286,-267.5703,
8967,-78.1543,60.854736,
8968,-218.48257,-151.74469,
8969,77.43683,77.81186,
8970,-40.12639,36.04486,
8971,162.87521,37.683533,
8972,-22.21753,-183.30634,
8973,-166.4596,-102.88684,
8974,270.49628,-187.31726,
8975,-123.61992,81.778564,
8976,242.00793,198.5278,
8977,160.26025,-272.16135,
8978,203.69705,-124.10167,
8979,104.9057,29.380798,
8980,-111.20564,-255.87268,
8981,-62.42636,107.08789,
8982,-31.52179,222.3642,
8983,213.08994,-153.84685,
8984,-38.0287,100.86609,
8985,-264.89862,72.14987,
8986,119.47238,3.6234741,
8987,77.40512,194.21457,
8988,163.06949,-115.85115,
8989,135.80518,-108.609634,
8990,35.596344,-213.93547,
8991,203.66382,-90.09012,
8992,-91.85103,179.08487,
8993,-192.54346,229.93146,
8994,129.83273,131.83975,
8995,260.25317,-3.106903,
8996,263.19476,-87.78903,
8997,-242.07033,-203.93198,
8998,-210.62454,143.68451,
8999,-89.387634,-106.289215,
9000,240.71552,126.64966,
9001,-45.333054,162.72525,
9002,156.54648,214.32718,
9003,141.51202,97.182556,
9004,90.10004,-264.4269,
9005,-249.53645,-125.87904,
9006,189.56369,-233.58365,
9007,274.24347,-127.516266,
9008,261.7107,217.82788,
9009,-222.98634,-188.84464,
9010,-11.588959,-258.37625,
9011,73.871216,-2.0543213,
9012,-10.3871765,156.06061,
9013,-15.5416565,259.9112,
9014,254.73468,-122.1823,
9015,237.24927,-202.80136,
9016,160.263,-218.33353,
9017,239.4715,86.0051,
9018,15.860168,240.93518,
9019,123.549225,223.39005,
9020,194.39838,142.37079,
9021,-53.78264,103.391846,
9022,-98.30269,13.415497,
9023,-148.40627,-240.17732,
9024,146.79367,-52.765488,
9025,163.81003,-260.4181,
9026,199.4729,263.79272,
9027,186.33813,-131.53575,
9028,-156.52675,50.36142,
9029,-179.29764,-119.90791,
9030,-135.09962,-267.72192,
9031,-27.613312,132.39145,
9032,-11.613373,188.56793,
9033,70.72821,203.30792,
9034,-240.42883,-275.10147,
9035,-114.52028,100.338806,
9036,-218.52045,109.760864,
9037,237.31873,-87.20247,
9038,133.0202,173.99213,
9039,-76.56677,191.1341,
9040,-142.4866,177.75385,
9041,-48.288696,-182.5264,
9042,214.094,-204.40598,
9043,266.05963,252.90955,
9044,39.907257,-124.26399,
9045,207.76535,-159.13815,
9046,159.91812,-145.51715,
9047,259.1454,136.58926,
9048,186.30032,114.59201,
9049,90.29642,-100.90802,
9050,-28.064697,-184.6094,
9051,-79.39177,175.2609,
9052,-157.54745,3.7565918,
9053,205.63803,-6.9122314,
9054,-232.84431,-45.886063,
9055,-32.496735,-199.34973,
9056,38.524628,121.270935,
9057,192.43518,-126.20897,
9058,188.93329,104.9989,
9059,160.59433,235.02686,
9060,276.69916,6.1927185,
9061,117.473206,160.11514,
9062,-204.74507,-228.49428,
9063,-1.2462463,-208.5239,
9064,-188.4721,-9.503723,
9065,65.6402,277.68152,
9066,-266.30145,104.29474,
9067,-171.49942,37.58661,
9068,-165.68938,-210.91681,
9069,-145.08075,-197.74689,
9070,20.891388,116.50833,
9071,-55.46588,-232.79388,
9072,220.23407,155.5086,
9073,186.60355,95.13794,
9074,-189.53131,-121.3409,
9075,245.16693,-137.96704,
9076,41.920746,27.512299,
9077,-82.27632,-51.30574,
9078,-162.79301,75.76776,
9079,32.107574,-130.5836,
9080,-264.54086,-149.57141,
9081,76.97421,238.43024,
9082,-273.82336,-262.87042,
9083,47.090637,-5.149536,
9084,-95.09042,-61.96727,
9085,-102.777115,-95.95203,
9086,54.430847,164.32208,
9087,18.399017,-272.74582,
9088,68.70047,-230.63324,
9089,-173.01764,-84.85664,
9090,148.92047,125.80087,
9091,128.36917,2.2409363,
9092,26.253052,106.57141,
9093,-229.97739,-61.869232,
9094,-162.00511,-183.3343,
9095,148.51776,223.18903,
9096,-244.40666,-127.2648,
9097,166.59747,209.32248,
9098,105.022095,179.9119,
9099,-158.02518,122.03439,
9100,-117.367004,250.25671,
9101,11.556213,-5.0491333,
9102,-258.66766,270.7185,
9103,-36.54477,-88.68268,
9104,270.22162,-70.80069,
9105,-16.091278,222.2815,
9106,-138.13791,178.05661,
9107,-84.952484,-183.87814,
9108,-120.00441,-148.39622,
9109,59.208252,276.82465,
9110,90.5462,-41.86194,
9111,-158.35483,-40.841553,
9112,-37.529404,-118.2937,
9113,-149.58603,-180.98828,
9114,143.67886,-158.04317,
9115,232.89386,-135.65147,
9116,-209.25449,223.49594,
9117,-165.30872,179.5625,
9118,-201.86462,-105.58797,
9119,219.07312,263.87897,
9120,-29.390564,66.028534,
9121,92.90579,206.12909,
9122,27.518585,245.2337,
9123,-173.6206,-39.195663,
9124,-125.23674,-16.6008,
9125,215.36276,34.661194,
9126,262.96588,-257.8316,
9127,-267.37643,-226.11615,
9128,-78.70961,-229.7409,
9129,11.64151,-132.70334,
9130,-73.47551,-125.38425,
9131,-182.59756,153.4494,
9132,-73.56674,135.24805,
9133,164.17026,174.44116,
9134,113.67465,81.140686,
9135,-168.64795,186.7106,
9136,9.152588,43.69684,
9137,-55.51506,-237.93976,
9138,-32.24774,167.02121,
9139,137.13596,48.01181,
9140,29.870361,-182.56055,
9141,127.91147,-183.93495,
9142,-267.30624,238.22632,
9143,20.369202,14.165344,
9144,-131.7822,3.5585632,
9145,176.70749,-85.965225,
9146,-108.30051,145.9515,
9147,11.725922,-82.90427,
9148,224.53183,-244.62746,
9149,173.49814,80.375824,
9150,-81.918396,211.07526,
9151,-37.975266,-254.36304,
9152,-92.73404,107.95615,
9153,-203.86444,-105.62137,
9154,20.736237,240.63397,
9155,30.132965,155.43668,
9156,-216.59729,-203.02774,
9157,-48.090652,-78.50807,
9158,-99.64998,238.64594,
9159,159.07877,-219.47202,
9160,-278.6229,243.57538,
9161,-146.66748,166.4935,
9162,183.62466,231.35117,
9163,-171.19495,142.24173,
9164,-254.05804,9.633179,
9165,-120.47656,203.09631,
9166,71.47327,112.16696,
9167,-195.45193,-179.26132,
9168,91.82843,216.49487,
9169,206.50217,277.88745,
9170,-216.6849,-75.60603,
9171,127.86899,-48.447464,
9172,167.97665,-162.9776,
9173,266.5152,-62.64218,
9174,-196.7323,-100.05847,
9175,42.914307,154.14297,
9176,106.53287,-265.4183,
9177,-269.19867,105.13861,
9178,95.20563,100.076416,
9179,73.52762,91.56784,
9180,-69.2677,34.177948,
9181,-257.99423,202.42145,
9182,-87.671265,-20.568207,
9183,-252.61774,-200.00758,
9184,113.20755,149.90213,
9185,191.74927,-142.10326,
9186,-56.946594,-262.75055,
9187,21.350922,193.86374,
9188,-188.81407,-80.659424,
9189,65.65332,34.405792,
9190,-131.28699,90.06134,
9191,177.87561,67.18683,
9192,77.4588,-270.4159,
9193,222.42126,-272.13947,
9194,119.72476,217.75128,
9195,-124.85202,-46.551025,
9196,135.93024,-19.043335,
9197,-84.62868,89.84451,
9198,145.55322,60.17276,
9199,-255.54306,-183.65154,
9200,-142.02792,123.56961,
9201,144.11368,208.66806,
9202,139.97144,-85.76839,
9203,36.10736,160.59225,
9204,160.73596,-141.71056,
9205,140.86255,-225.48997,
9206,86.793,-38.421814,
9207,0.8605652,216.63748,
9208,210.99365,-162.30579,
9209,-129.83154,-227.3623,
9210,172.42096,224.78754,
9211,-163.10597,125.36026,
9212,-262.00024,-225.92413,
9213,-7.344269,-5.4439087,
9214,-269.77054,-174.86028,
9215,-107.17499,-31.754059,
9216,116.29181,-59.46895,
9217,272.6441,170.29703,
9218,-142.03159,17.848358,
9219,235.38922,255.80225,
9220,54.265656,197.66745,
9221,-183.66705,-254.08238,
9222,163.05087,-249.18195,
9223,225.91257,181.5083,
9224,156.78506,-227.56296,
9225,51.52112,78.637726,
9226,-138.24329,-169.2528,
9227,-237.23828,210.72037,
9228,-199.99303,257.0913,
9229,81.63455,97.90457,
9230,-72.94325,265.62622,
9231,137.50409,163.56537,
